2023-04-30 16:43:31,355 - INFO - Loaded Data/Office/train.csv with 3508 users and 2318 items.
2023-04-30 16:43:31,355 - INFO - Matrix size: (3509, 2319), total ratings: 31193
2023-04-30 16:43:31,805 - INFO - Loaded Data/Office/test.csv with 3508 users and 2334 items.
2023-04-30 16:43:31,805 - INFO - Matrix size: (3509, 2335), total ratings: 13396
2023-04-30 16:43:32,552 - INFO - Loaded dataset with 3509 users and 2319 items.
2023-04-30 16:43:32,552 - INFO - Training set contains 31193 ratings and test set contains 13396 ratings.
2023-04-30 16:47:18,992 - INFO - Epoch 257, Loss: 596.80099
2023-04-30 16:47:19,841 - INFO - Epoch 258, Loss: 594.97698
2023-04-30 16:47:20,685 - INFO - Epoch 259, Loss: 595.92564
2023-04-30 16:47:21,535 - INFO - Epoch 260, Loss: 594.10906
2023-04-30 16:47:22,391 - INFO - Epoch 261, Loss: 594.20468
2023-04-30 16:47:23,300 - INFO - Epoch 262, Loss: 593.74492
2023-04-30 16:47:24,147 - INFO - Epoch 263, Loss: 592.15770
2023-04-30 16:47:24,991 - INFO - Epoch 264, Loss: 591.48013
2023-04-30 16:47:25,836 - INFO - Epoch 265, Loss: 591.23247
2023-04-30 16:47:26,681 - INFO - Epoch 266, Loss: 590.40156
2023-04-30 16:47:27,524 - INFO - Epoch 267, Loss: 590.07641
2023-04-30 16:47:28,367 - INFO - Epoch 268, Loss: 589.33323
2023-04-30 16:47:29,211 - INFO - Epoch 269, Loss: 588.30500
2023-04-30 16:47:30,054 - INFO - Epoch 270, Loss: 586.98447
2023-04-30 16:47:30,898 - INFO - Epoch 271, Loss: 587.03448
2023-04-30 16:47:31,739 - INFO - Epoch 272, Loss: 585.93942
2023-04-30 16:47:32,583 - INFO - Epoch 273, Loss: 585.01964
2023-04-30 16:47:33,425 - INFO - Epoch 274, Loss: 585.57386
2023-04-30 16:47:34,269 - INFO - Epoch 275, Loss: 583.66145
2023-04-30 16:47:35,111 - INFO - Epoch 276, Loss: 583.01009
2023-04-30 16:47:35,952 - INFO - Epoch 277, Loss: 582.46567
2023-04-30 16:47:36,794 - INFO - Epoch 278, Loss: 582.12400
2023-04-30 16:47:37,637 - INFO - Epoch 279, Loss: 581.43456
2023-04-30 16:47:38,479 - INFO - Epoch 280, Loss: 579.81967
2023-04-30 16:47:39,325 - INFO - Epoch 281, Loss: 579.59223
2023-04-30 16:47:40,169 - INFO - Epoch 282, Loss: 578.80049
2023-04-30 16:47:41,012 - INFO - Epoch 283, Loss: 578.28014
2023-04-30 16:47:41,856 - INFO - Epoch 284, Loss: 576.69814
2023-04-30 16:47:42,698 - INFO - Epoch 285, Loss: 576.96302
2023-04-30 16:47:43,541 - INFO - Epoch 286, Loss: 575.74730
2023-04-30 16:47:44,383 - INFO - Epoch 287, Loss: 575.68186
2023-04-30 16:47:45,227 - INFO - Epoch 288, Loss: 574.87817
2023-04-30 16:47:46,070 - INFO - Epoch 289, Loss: 574.70350
2023-04-30 16:47:46,912 - INFO - Epoch 290, Loss: 572.90256
2023-04-30 16:47:47,757 - INFO - Epoch 291, Loss: 572.32452
2023-04-30 16:47:48,601 - INFO - Epoch 292, Loss: 572.02300
2023-04-30 16:47:49,443 - INFO - Epoch 293, Loss: 570.64148
2023-04-30 16:47:50,285 - INFO - Epoch 294, Loss: 569.98058
2023-04-30 16:47:51,128 - INFO - Epoch 295, Loss: 569.93426
2023-04-30 16:47:51,969 - INFO - Epoch 296, Loss: 568.77174
2023-04-30 16:47:52,813 - INFO - Epoch 297, Loss: 567.01651
2023-04-30 16:47:53,654 - INFO - Epoch 298, Loss: 567.35295
2023-04-30 16:47:54,497 - INFO - Epoch 299, Loss: 566.93939
2023-04-30 16:47:55,339 - INFO - Epoch 300, Loss: 566.24498
2023-04-30 16:47:58,185 - INFO - Epoch 300: [0.8s + 2.8s] Loss: 1.82660, Recall: 0.12179, Precision: 0.02617, Hit Ratio: 0.34470, NDCG: 0.15548
2023-04-30 16:47:59,128 - INFO - Epoch 301, Loss: 565.70315
2023-04-30 16:47:59,971 - INFO - Epoch 302, Loss: 564.78035
2023-04-30 16:48:00,816 - INFO - Epoch 303, Loss: 563.15274
2023-04-30 16:48:01,662 - INFO - Epoch 304, Loss: 561.88078
2023-04-30 16:48:02,504 - INFO - Epoch 305, Loss: 561.85223
2023-04-30 16:48:03,348 - INFO - Epoch 306, Loss: 561.43953
2023-04-30 16:48:04,193 - INFO - Epoch 307, Loss: 560.60850
2023-04-30 16:48:05,037 - INFO - Epoch 308, Loss: 559.74264
2023-04-30 16:48:05,880 - INFO - Epoch 309, Loss: 558.93550
2023-04-30 16:48:06,722 - INFO - Epoch 310, Loss: 557.12041
2023-04-30 16:48:07,564 - INFO - Epoch 311, Loss: 556.04366
2023-04-30 16:48:08,407 - INFO - Epoch 312, Loss: 557.12135
2023-04-30 16:48:09,274 - INFO - Epoch 313, Loss: 556.19272
2023-04-30 16:48:10,129 - INFO - Epoch 314, Loss: 554.63747
2023-04-30 16:48:11,024 - INFO - Epoch 315, Loss: 554.09846
2023-04-30 16:48:11,874 - INFO - Epoch 316, Loss: 554.15956
2023-04-30 16:48:12,746 - INFO - Epoch 317, Loss: 553.12546
2023-04-30 16:48:13,621 - INFO - Epoch 318, Loss: 551.34076
2023-04-30 16:48:14,517 - INFO - Epoch 319, Loss: 551.57698
2023-04-30 16:48:15,370 - INFO - Epoch 320, Loss: 550.35095
2023-04-30 16:48:16,365 - INFO - Epoch 321, Loss: 549.89498
2023-04-30 16:48:17,224 - INFO - Epoch 322, Loss: 548.35716
2023-04-30 16:48:18,068 - INFO - Epoch 323, Loss: 547.62110
2023-04-30 16:48:18,947 - INFO - Epoch 324, Loss: 547.76173
2023-04-30 16:48:19,846 - INFO - Epoch 325, Loss: 546.97595
2023-04-30 16:48:20,721 - INFO - Epoch 326, Loss: 546.15196
2023-04-30 16:48:21,709 - INFO - Epoch 327, Loss: 545.23242
2023-04-30 16:48:22,613 - INFO - Epoch 328, Loss: 545.06671
2023-04-30 16:48:23,529 - INFO - Epoch 329, Loss: 543.84089
2023-04-30 16:48:24,418 - INFO - Epoch 330, Loss: 542.56341
2023-04-30 16:48:25,305 - INFO - Epoch 331, Loss: 542.36979
2023-04-30 16:48:26,175 - INFO - Epoch 332, Loss: 541.41462
2023-04-30 16:48:27,079 - INFO - Epoch 333, Loss: 540.44919
2023-04-30 16:48:27,972 - INFO - Epoch 334, Loss: 540.44656
2023-04-30 16:48:28,867 - INFO - Epoch 335, Loss: 538.90631
2023-04-30 16:48:29,757 - INFO - Epoch 336, Loss: 538.28984
2023-04-30 16:48:30,647 - INFO - Epoch 337, Loss: 537.90387
2023-04-30 16:48:31,515 - INFO - Epoch 338, Loss: 536.85219
2023-04-30 16:48:32,394 - INFO - Epoch 339, Loss: 534.76621
2023-04-30 16:48:33,250 - INFO - Epoch 340, Loss: 536.96339
2023-04-30 16:48:34,130 - INFO - Epoch 341, Loss: 534.57823
2023-04-30 16:48:35,003 - INFO - Epoch 342, Loss: 533.62684
2023-04-30 16:48:35,891 - INFO - Epoch 343, Loss: 532.79972
2023-04-30 16:48:36,766 - INFO - Epoch 344, Loss: 532.37608
2023-04-30 16:48:37,626 - INFO - Epoch 345, Loss: 531.49283
2023-04-30 16:48:38,512 - INFO - Epoch 346, Loss: 530.47728
2023-04-30 16:48:39,375 - INFO - Epoch 347, Loss: 528.81884
2023-04-30 16:48:40,223 - INFO - Epoch 348, Loss: 528.12337
2023-04-30 16:48:41,074 - INFO - Epoch 349, Loss: 527.84547
2023-04-30 16:48:41,955 - INFO - Epoch 350, Loss: 527.30798
2023-04-30 16:48:42,827 - INFO - Epoch 351, Loss: 526.76477
2023-04-30 16:48:43,671 - INFO - Epoch 352, Loss: 526.17082
2023-04-30 16:48:44,517 - INFO - Epoch 353, Loss: 525.12861
2023-04-30 16:48:45,361 - INFO - Epoch 354, Loss: 524.92390
2023-04-30 16:48:46,204 - INFO - Epoch 355, Loss: 523.17573
2023-04-30 16:48:47,047 - INFO - Epoch 356, Loss: 524.05754
