2023-04-30 16:21:44,920 - INFO - Loaded Data/Office/train.csv with 3508 users and 2318 items.
2023-04-30 16:21:44,921 - INFO - Matrix size: (3509, 2319), total ratings: 31193
2023-04-30 16:21:45,354 - INFO - Loaded Data/Office/test.csv with 3508 users and 2334 items.
2023-04-30 16:21:45,354 - INFO - Matrix size: (3509, 2335), total ratings: 13396
2023-04-30 16:21:46,085 - INFO - Loaded dataset with 3509 users and 2319 items.
2023-04-30 16:21:46,085 - INFO - Training set contains 31193 ratings and test set contains 13396 ratings.
2023-04-30 16:22:06,928 - INFO - Epoch 23, Loss: 688.19984
2023-04-30 16:22:07,770 - INFO - Epoch 24, Loss: 688.06855
2023-04-30 16:22:08,615 - INFO - Epoch 25, Loss: 687.91064
2023-04-30 16:22:09,456 - INFO - Epoch 26, Loss: 687.71412
2023-04-30 16:22:10,300 - INFO - Epoch 27, Loss: 687.61542
2023-04-30 16:22:11,141 - INFO - Epoch 28, Loss: 687.42433
2023-04-30 16:22:11,980 - INFO - Epoch 29, Loss: 687.32068
2023-04-30 16:22:12,823 - INFO - Epoch 30, Loss: 687.12226
2023-04-30 16:22:13,666 - INFO - Epoch 31, Loss: 686.97763
2023-04-30 16:22:14,547 - INFO - Epoch 32, Loss: 686.85591
2023-04-30 16:22:15,433 - INFO - Epoch 33, Loss: 686.63215
2023-04-30 16:22:16,481 - INFO - Epoch 34, Loss: 686.52430
2023-04-30 16:22:17,351 - INFO - Epoch 35, Loss: 686.34707
2023-04-30 16:22:18,205 - INFO - Epoch 36, Loss: 686.20488
2023-04-30 16:22:19,091 - INFO - Epoch 37, Loss: 686.04656
2023-04-30 16:22:19,957 - INFO - Epoch 38, Loss: 685.85219
2023-04-30 16:22:20,818 - INFO - Epoch 39, Loss: 685.72783
2023-04-30 16:22:21,664 - INFO - Epoch 40, Loss: 685.61369
2023-04-30 16:22:22,510 - INFO - Epoch 41, Loss: 685.39833
2023-04-30 16:22:23,353 - INFO - Epoch 42, Loss: 685.25363
2023-04-30 16:22:24,196 - INFO - Epoch 43, Loss: 685.11276
2023-04-30 16:22:25,038 - INFO - Epoch 44, Loss: 684.93773
2023-04-30 16:22:25,880 - INFO - Epoch 45, Loss: 684.82700
2023-04-30 16:22:26,723 - INFO - Epoch 46, Loss: 684.65761
2023-04-30 16:22:27,563 - INFO - Epoch 47, Loss: 684.50995
2023-04-30 16:22:28,404 - INFO - Epoch 48, Loss: 684.37572
2023-04-30 16:22:29,249 - INFO - Epoch 49, Loss: 684.19054
2023-04-30 16:22:30,090 - INFO - Epoch 50, Loss: 684.03448
2023-04-30 16:22:30,931 - INFO - Epoch 51, Loss: 683.86082
2023-04-30 16:22:31,775 - INFO - Epoch 52, Loss: 683.69795
2023-04-30 16:22:32,617 - INFO - Epoch 53, Loss: 683.53548
2023-04-30 16:22:33,456 - INFO - Epoch 54, Loss: 683.40305
2023-04-30 16:22:34,294 - INFO - Epoch 55, Loss: 683.15533
2023-04-30 16:22:35,138 - INFO - Epoch 56, Loss: 683.07375
2023-04-30 16:22:35,981 - INFO - Epoch 57, Loss: 682.86578
2023-04-30 16:22:36,822 - INFO - Epoch 58, Loss: 682.73160
2023-04-30 16:22:37,665 - INFO - Epoch 59, Loss: 682.52093
2023-04-30 16:22:38,505 - INFO - Epoch 60, Loss: 682.31477
2023-04-30 16:22:39,344 - INFO - Epoch 61, Loss: 682.25519
2023-04-30 16:22:40,184 - INFO - Epoch 62, Loss: 681.99369
2023-04-30 16:22:41,025 - INFO - Epoch 63, Loss: 681.92000
2023-04-30 16:22:41,865 - INFO - Epoch 64, Loss: 681.63019
2023-04-30 16:22:42,706 - INFO - Epoch 65, Loss: 681.50161
2023-04-30 16:22:43,545 - INFO - Epoch 66, Loss: 681.30527
2023-04-30 16:22:44,386 - INFO - Epoch 67, Loss: 681.07717
2023-04-30 16:22:45,230 - INFO - Epoch 68, Loss: 680.98871
2023-04-30 16:22:46,077 - INFO - Epoch 69, Loss: 680.76352
2023-04-30 16:22:46,919 - INFO - Epoch 70, Loss: 680.63229
2023-04-30 16:22:47,762 - INFO - Epoch 71, Loss: 680.42613
2023-04-30 16:22:48,602 - INFO - Epoch 72, Loss: 680.22154
2023-04-30 16:22:49,443 - INFO - Epoch 73, Loss: 680.03528
2023-04-30 16:22:50,288 - INFO - Epoch 74, Loss: 679.89241
2023-04-30 16:22:51,142 - INFO - Epoch 75, Loss: 679.68773
2023-04-30 16:22:52,045 - INFO - Epoch 76, Loss: 679.45272
2023-04-30 16:22:52,924 - INFO - Epoch 77, Loss: 679.24259
2023-04-30 16:22:53,830 - INFO - Epoch 78, Loss: 678.98538
2023-04-30 16:22:54,689 - INFO - Epoch 79, Loss: 678.87337
2023-04-30 16:22:55,533 - INFO - Epoch 80, Loss: 678.58507
2023-04-30 16:22:56,377 - INFO - Epoch 81, Loss: 678.41040
2023-04-30 16:22:57,220 - INFO - Epoch 82, Loss: 678.22602
2023-04-30 16:22:58,061 - INFO - Epoch 83, Loss: 677.93010
2023-04-30 16:22:58,901 - INFO - Epoch 84, Loss: 677.77238
2023-04-30 16:22:59,745 - INFO - Epoch 85, Loss: 677.51611
2023-04-30 16:23:00,588 - INFO - Epoch 86, Loss: 677.35229
2023-04-30 16:23:01,429 - INFO - Epoch 87, Loss: 677.14299
2023-04-30 16:23:02,274 - INFO - Epoch 88, Loss: 676.89359
2023-04-30 16:23:03,119 - INFO - Epoch 89, Loss: 676.64771
2023-04-30 16:23:03,959 - INFO - Epoch 90, Loss: 676.41215
2023-04-30 16:23:04,802 - INFO - Epoch 91, Loss: 676.18657
2023-04-30 16:23:05,644 - INFO - Epoch 92, Loss: 676.01289
2023-04-30 16:23:06,487 - INFO - Epoch 93, Loss: 675.70594
2023-04-30 16:23:07,327 - INFO - Epoch 94, Loss: 675.57197
2023-04-30 16:23:08,170 - INFO - Epoch 95, Loss: 675.24440
2023-04-30 16:23:09,012 - INFO - Epoch 96, Loss: 674.95374
2023-04-30 16:23:09,853 - INFO - Epoch 97, Loss: 674.74050
2023-04-30 16:23:10,701 - INFO - Epoch 98, Loss: 674.56665
2023-04-30 16:23:11,542 - INFO - Epoch 99, Loss: 674.34465
2023-04-30 16:23:12,384 - INFO - Epoch 100, Loss: 673.96774
2023-04-30 16:23:15,260 - INFO - Epoch 100: [0.8s + 2.9s] Loss: 2.17409, Recall: 0.07388, Precision: 0.01619, Hit Ratio: 0.23698, NDCG: 0.10351
2023-04-30 16:23:16,204 - INFO - Epoch 101, Loss: 673.79140
2023-04-30 16:23:17,048 - INFO - Epoch 102, Loss: 673.46610
2023-04-30 16:23:17,888 - INFO - Epoch 103, Loss: 673.16479
2023-04-30 16:23:18,729 - INFO - Epoch 104, Loss: 672.90964
2023-04-30 16:23:19,570 - INFO - Epoch 105, Loss: 672.57845
2023-04-30 16:23:20,411 - INFO - Epoch 106, Loss: 672.44949
2023-04-30 16:23:21,252 - INFO - Epoch 107, Loss: 672.11259
2023-04-30 16:23:22,095 - INFO - Epoch 108, Loss: 671.79258
2023-04-30 16:23:22,945 - INFO - Epoch 109, Loss: 671.60305
2023-04-30 16:23:23,832 - INFO - Epoch 110, Loss: 671.32180
2023-04-30 16:23:24,706 - INFO - Epoch 111, Loss: 671.03353
2023-04-30 16:23:25,567 - INFO - Epoch 112, Loss: 670.74627
2023-04-30 16:23:26,442 - INFO - Epoch 113, Loss: 670.41142
2023-04-30 16:23:27,353 - INFO - Epoch 114, Loss: 670.17061
2023-04-30 16:23:28,257 - INFO - Epoch 115, Loss: 669.86302
2023-04-30 16:23:29,167 - INFO - Epoch 116, Loss: 669.56213
2023-04-30 16:23:30,031 - INFO - Epoch 117, Loss: 669.17937
2023-04-30 16:23:30,897 - INFO - Epoch 118, Loss: 668.96777
2023-04-30 16:23:31,755 - INFO - Epoch 119, Loss: 668.60250
2023-04-30 16:23:32,622 - INFO - Epoch 120, Loss: 668.30066
2023-04-30 16:23:33,469 - INFO - Epoch 121, Loss: 667.96517
2023-04-30 16:23:34,315 - INFO - Epoch 122, Loss: 667.74956
2023-04-30 16:23:35,228 - INFO - Epoch 123, Loss: 667.29014
2023-04-30 16:23:36,115 - INFO - Epoch 124, Loss: 666.98425
2023-04-30 16:23:36,997 - INFO - Epoch 125, Loss: 666.75597
2023-04-30 16:23:37,871 - INFO - Epoch 126, Loss: 666.38996
2023-04-30 16:23:38,733 - INFO - Epoch 127, Loss: 665.87277
2023-04-30 16:23:39,589 - INFO - Epoch 128, Loss: 665.70679
2023-04-30 16:23:40,449 - INFO - Epoch 129, Loss: 665.30033
2023-04-30 16:23:41,300 - INFO - Epoch 130, Loss: 665.01120
2023-04-30 16:23:42,150 - INFO - Epoch 131, Loss: 664.53684
2023-04-30 16:23:43,008 - INFO - Epoch 132, Loss: 664.30069
2023-04-30 16:23:43,866 - INFO - Epoch 133, Loss: 664.06000
2023-04-30 16:23:44,722 - INFO - Epoch 134, Loss: 663.51972
2023-04-30 16:23:45,579 - INFO - Epoch 135, Loss: 663.33385
2023-04-30 16:23:46,428 - INFO - Epoch 136, Loss: 662.94811
2023-04-30 16:23:47,283 - INFO - Epoch 137, Loss: 662.55346
2023-04-30 16:23:48,134 - INFO - Epoch 138, Loss: 662.13156
2023-04-30 16:23:48,985 - INFO - Epoch 139, Loss: 661.64054
2023-04-30 16:23:49,837 - INFO - Epoch 140, Loss: 661.51714
2023-04-30 16:23:50,684 - INFO - Epoch 141, Loss: 660.87467
2023-04-30 16:23:51,533 - INFO - Epoch 142, Loss: 660.63875
2023-04-30 16:23:52,447 - INFO - Epoch 143, Loss: 660.34663
2023-04-30 16:23:53,301 - INFO - Epoch 144, Loss: 659.91283
2023-04-30 16:23:54,168 - INFO - Epoch 145, Loss: 659.62104
2023-04-30 16:23:55,036 - INFO - Epoch 146, Loss: 659.22288
2023-04-30 16:23:55,898 - INFO - Epoch 147, Loss: 658.76921
2023-04-30 16:23:56,769 - INFO - Epoch 148, Loss: 658.38222
2023-04-30 16:23:57,634 - INFO - Epoch 149, Loss: 658.05838
2023-04-30 16:23:58,504 - INFO - Epoch 150, Loss: 657.33419
2023-04-30 16:23:59,366 - INFO - Epoch 151, Loss: 656.95631
2023-04-30 16:24:00,237 - INFO - Epoch 152, Loss: 656.76213
2023-04-30 16:24:01,104 - INFO - Epoch 153, Loss: 656.33154
2023-04-30 16:24:01,973 - INFO - Epoch 154, Loss: 655.88043
2023-04-30 16:24:02,844 - INFO - Epoch 155, Loss: 655.42347
2023-04-30 16:24:03,711 - INFO - Epoch 156, Loss: 655.01093
2023-04-30 16:24:04,582 - INFO - Epoch 157, Loss: 654.79291
2023-04-30 16:24:05,445 - INFO - Epoch 158, Loss: 654.25504
2023-04-30 16:24:06,321 - INFO - Epoch 159, Loss: 653.84595
2023-04-30 16:24:07,186 - INFO - Epoch 160, Loss: 653.22248
2023-04-30 16:24:08,052 - INFO - Epoch 161, Loss: 652.92678
2023-04-30 16:24:08,918 - INFO - Epoch 162, Loss: 652.67734
2023-04-30 16:24:09,814 - INFO - Epoch 163, Loss: 651.89593
2023-04-30 16:24:10,701 - INFO - Epoch 164, Loss: 651.48679
2023-04-30 16:24:11,574 - INFO - Epoch 165, Loss: 651.13989
2023-04-30 16:24:12,444 - INFO - Epoch 166, Loss: 650.66801
2023-04-30 16:24:13,311 - INFO - Epoch 167, Loss: 650.30257
2023-04-30 16:24:14,161 - INFO - Epoch 168, Loss: 649.68137
2023-04-30 16:24:15,006 - INFO - Epoch 169, Loss: 649.46569
2023-04-30 16:24:15,848 - INFO - Epoch 170, Loss: 648.89661
2023-04-30 16:24:16,688 - INFO - Epoch 171, Loss: 648.30175
2023-04-30 16:24:17,530 - INFO - Epoch 172, Loss: 647.72023
2023-04-30 16:24:18,372 - INFO - Epoch 173, Loss: 647.26788
2023-04-30 16:24:19,213 - INFO - Epoch 174, Loss: 647.03807
2023-04-30 16:24:20,057 - INFO - Epoch 175, Loss: 646.36709
2023-04-30 16:24:20,930 - INFO - Epoch 176, Loss: 645.93880
2023-04-30 16:24:21,817 - INFO - Epoch 177, Loss: 645.41831
2023-04-30 16:24:22,685 - INFO - Epoch 178, Loss: 644.94858
2023-04-30 16:24:23,567 - INFO - Epoch 179, Loss: 644.04864
2023-04-30 16:24:24,437 - INFO - Epoch 180, Loss: 643.87265
2023-04-30 16:24:25,305 - INFO - Epoch 181, Loss: 643.13235
2023-04-30 16:24:26,162 - INFO - Epoch 182, Loss: 642.84386
2023-04-30 16:24:27,013 - INFO - Epoch 183, Loss: 642.21464
2023-04-30 16:24:27,866 - INFO - Epoch 184, Loss: 641.73091
2023-04-30 16:24:28,714 - INFO - Epoch 185, Loss: 641.48558
2023-04-30 16:24:29,588 - INFO - Epoch 186, Loss: 640.95840
2023-04-30 16:24:30,485 - INFO - Epoch 187, Loss: 640.16865
2023-04-30 16:24:31,354 - INFO - Epoch 188, Loss: 640.01309
2023-04-30 16:24:32,228 - INFO - Epoch 189, Loss: 639.39129
2023-04-30 16:24:33,107 - INFO - Epoch 190, Loss: 639.03749
2023-04-30 16:24:33,975 - INFO - Epoch 191, Loss: 638.25094
2023-04-30 16:24:34,841 - INFO - Epoch 192, Loss: 637.66924
2023-04-30 16:24:35,719 - INFO - Epoch 193, Loss: 637.25918
2023-04-30 16:24:36,591 - INFO - Epoch 194, Loss: 636.66481
2023-04-30 16:24:37,454 - INFO - Epoch 195, Loss: 636.07031
2023-04-30 16:24:38,324 - INFO - Epoch 196, Loss: 635.61705
2023-04-30 16:24:39,197 - INFO - Epoch 197, Loss: 635.15104
2023-04-30 16:24:40,064 - INFO - Epoch 198, Loss: 634.35355
2023-04-30 16:24:40,934 - INFO - Epoch 199, Loss: 633.98958
2023-04-30 16:24:41,809 - INFO - Epoch 200, Loss: 633.39435
2023-04-30 16:24:44,678 - INFO - Epoch 200: [0.9s + 2.9s] Loss: 2.04321, Recall: 0.10897, Precision: 0.02306, Hit Ratio: 0.31089, NDCG: 0.13603
2023-04-30 16:24:45,638 - INFO - Epoch 201, Loss: 632.74729
2023-04-30 16:24:46,512 - INFO - Epoch 202, Loss: 632.38611
2023-04-30 16:24:47,383 - INFO - Epoch 203, Loss: 631.64774
2023-04-30 16:24:48,251 - INFO - Epoch 204, Loss: 631.34433
2023-04-30 16:24:49,118 - INFO - Epoch 205, Loss: 630.86488
2023-04-30 16:24:49,998 - INFO - Epoch 206, Loss: 630.18083
2023-04-30 16:24:50,866 - INFO - Epoch 207, Loss: 629.49183
2023-04-30 16:24:51,740 - INFO - Epoch 208, Loss: 628.84834
2023-04-30 16:24:52,616 - INFO - Epoch 209, Loss: 628.16219
2023-04-30 16:24:53,490 - INFO - Epoch 210, Loss: 627.70257
2023-04-30 16:24:54,345 - INFO - Epoch 211, Loss: 626.81895
2023-04-30 16:24:55,210 - INFO - Epoch 212, Loss: 626.48620
2023-04-30 16:24:56,073 - INFO - Epoch 213, Loss: 626.05002
2023-04-30 16:24:57,008 - INFO - Epoch 214, Loss: 625.39813
2023-04-30 16:24:57,859 - INFO - Epoch 215, Loss: 624.52892
2023-04-30 16:24:58,707 - INFO - Epoch 216, Loss: 623.86981
2023-04-30 16:24:59,577 - INFO - Epoch 217, Loss: 623.26732
2023-04-30 16:25:00,471 - INFO - Epoch 218, Loss: 623.13969
2023-04-30 16:25:01,353 - INFO - Epoch 219, Loss: 622.26988
2023-04-30 16:25:02,216 - INFO - Epoch 220, Loss: 621.79913
2023-04-30 16:25:03,061 - INFO - Epoch 221, Loss: 620.94210
2023-04-30 16:25:03,901 - INFO - Epoch 222, Loss: 620.36017
2023-04-30 16:25:04,744 - INFO - Epoch 223, Loss: 619.69920
2023-04-30 16:25:05,591 - INFO - Epoch 224, Loss: 619.56597
2023-04-30 16:25:06,434 - INFO - Epoch 225, Loss: 618.86241
2023-04-30 16:25:07,276 - INFO - Epoch 226, Loss: 618.12594
2023-04-30 16:25:08,118 - INFO - Epoch 227, Loss: 617.36972
2023-04-30 16:25:08,959 - INFO - Epoch 228, Loss: 616.47072
2023-04-30 16:25:09,829 - INFO - Epoch 229, Loss: 615.94756
2023-04-30 16:25:10,675 - INFO - Epoch 230, Loss: 615.74713
2023-04-30 16:25:11,517 - INFO - Epoch 231, Loss: 615.04726
2023-04-30 16:25:12,359 - INFO - Epoch 232, Loss: 614.59674
2023-04-30 16:25:13,202 - INFO - Epoch 233, Loss: 613.73068
2023-04-30 16:25:14,046 - INFO - Epoch 234, Loss: 612.71869
2023-04-30 16:25:14,889 - INFO - Epoch 235, Loss: 612.34833
2023-04-30 16:25:15,731 - INFO - Epoch 236, Loss: 611.18682
2023-04-30 16:25:16,576 - INFO - Epoch 237, Loss: 611.19608
2023-04-30 16:25:17,420 - INFO - Epoch 238, Loss: 610.39762
2023-04-30 16:25:18,278 - INFO - Epoch 239, Loss: 609.56083
2023-04-30 16:25:19,120 - INFO - Epoch 240, Loss: 609.02057
2023-04-30 16:25:19,964 - INFO - Epoch 241, Loss: 608.37498
2023-04-30 16:25:20,806 - INFO - Epoch 242, Loss: 607.97563
2023-04-30 16:25:21,650 - INFO - Epoch 243, Loss: 606.77971
2023-04-30 16:25:22,493 - INFO - Epoch 244, Loss: 606.38770
2023-04-30 16:25:23,337 - INFO - Epoch 245, Loss: 605.50376
2023-04-30 16:25:24,180 - INFO - Epoch 246, Loss: 604.87218
2023-04-30 16:25:25,023 - INFO - Epoch 247, Loss: 604.48736
2023-04-30 16:25:25,864 - INFO - Epoch 248, Loss: 604.27008
2023-04-30 16:25:26,707 - INFO - Epoch 249, Loss: 603.22651
2023-04-30 16:25:27,550 - INFO - Epoch 250, Loss: 602.15601
2023-04-30 16:25:28,393 - INFO - Epoch 251, Loss: 601.88000
2023-04-30 16:25:29,237 - INFO - Epoch 252, Loss: 601.09316
2023-04-30 16:25:30,082 - INFO - Epoch 253, Loss: 600.19179
2023-04-30 16:25:30,924 - INFO - Epoch 254, Loss: 599.65817
2023-04-30 16:25:31,767 - INFO - Epoch 255, Loss: 599.42320
2023-04-30 16:25:32,610 - INFO - Epoch 256, Loss: 598.85872
2023-04-30 16:25:33,450 - INFO - Epoch 257, Loss: 597.16521
2023-04-30 16:25:34,292 - INFO - Epoch 258, Loss: 597.00714
2023-04-30 16:25:35,133 - INFO - Epoch 259, Loss: 595.70651
2023-04-30 16:25:35,976 - INFO - Epoch 260, Loss: 595.49673
2023-04-30 16:25:36,818 - INFO - Epoch 261, Loss: 594.14910
2023-04-30 16:25:37,660 - INFO - Epoch 262, Loss: 593.97985
2023-04-30 16:25:38,501 - INFO - Epoch 263, Loss: 593.71442
2023-04-30 16:25:39,342 - INFO - Epoch 264, Loss: 593.02017
2023-04-30 16:25:40,185 - INFO - Epoch 265, Loss: 592.27473
2023-04-30 16:25:41,028 - INFO - Epoch 266, Loss: 591.83488
2023-04-30 16:25:41,868 - INFO - Epoch 267, Loss: 591.13301
2023-04-30 16:25:42,709 - INFO - Epoch 268, Loss: 589.88772
2023-04-30 16:25:43,553 - INFO - Epoch 269, Loss: 589.29156
2023-04-30 16:25:44,396 - INFO - Epoch 270, Loss: 588.85945
2023-04-30 16:25:45,239 - INFO - Epoch 271, Loss: 588.40604
2023-04-30 16:25:46,082 - INFO - Epoch 272, Loss: 587.09425
2023-04-30 16:25:46,923 - INFO - Epoch 273, Loss: 586.66821
2023-04-30 16:25:47,768 - INFO - Epoch 274, Loss: 584.91862
2023-04-30 16:25:48,609 - INFO - Epoch 275, Loss: 585.08020
2023-04-30 16:25:49,456 - INFO - Epoch 276, Loss: 584.39779
2023-04-30 16:25:50,295 - INFO - Epoch 277, Loss: 584.07450
2023-04-30 16:25:51,138 - INFO - Epoch 278, Loss: 583.07785
2023-04-30 16:25:51,982 - INFO - Epoch 279, Loss: 581.98324
2023-04-30 16:25:52,826 - INFO - Epoch 280, Loss: 581.28848
2023-04-30 16:25:53,669 - INFO - Epoch 281, Loss: 580.91276
2023-04-30 16:25:54,510 - INFO - Epoch 282, Loss: 579.81142
2023-04-30 16:25:55,352 - INFO - Epoch 283, Loss: 579.36143
2023-04-30 16:25:56,195 - INFO - Epoch 284, Loss: 578.44016
2023-04-30 16:25:57,037 - INFO - Epoch 285, Loss: 577.62561
2023-04-30 16:25:57,880 - INFO - Epoch 286, Loss: 576.28563
2023-04-30 16:25:58,724 - INFO - Epoch 287, Loss: 576.94377
2023-04-30 16:25:59,567 - INFO - Epoch 288, Loss: 575.87754
2023-04-30 16:26:00,411 - INFO - Epoch 289, Loss: 574.74802
2023-04-30 16:26:01,253 - INFO - Epoch 290, Loss: 574.18812
2023-04-30 16:26:02,095 - INFO - Epoch 291, Loss: 573.77177
2023-04-30 16:26:02,936 - INFO - Epoch 292, Loss: 572.52094
2023-04-30 16:26:03,780 - INFO - Epoch 293, Loss: 572.10431
2023-04-30 16:26:04,624 - INFO - Epoch 294, Loss: 571.08520
2023-04-30 16:26:05,470 - INFO - Epoch 295, Loss: 570.13230
2023-04-30 16:26:06,311 - INFO - Epoch 296, Loss: 569.47604
2023-04-30 16:26:07,154 - INFO - Epoch 297, Loss: 569.02529
2023-04-30 16:26:07,996 - INFO - Epoch 298, Loss: 567.73625
2023-04-30 16:26:08,838 - INFO - Epoch 299, Loss: 568.20736
2023-04-30 16:26:09,680 - INFO - Epoch 300, Loss: 566.32035
2023-04-30 16:26:12,491 - INFO - Epoch 300: [0.8s + 2.8s] Loss: 1.82684, Recall: 0.11887, Precision: 0.02519, Hit Ratio: 0.33094, NDCG: 0.15127
2023-04-30 16:26:13,412 - INFO - Epoch 301, Loss: 566.41056
2023-04-30 16:26:14,256 - INFO - Epoch 302, Loss: 566.07907
2023-04-30 16:26:15,100 - INFO - Epoch 303, Loss: 564.89905
2023-04-30 16:26:15,941 - INFO - Epoch 304, Loss: 564.06104
2023-04-30 16:26:16,782 - INFO - Epoch 305, Loss: 562.83236
2023-04-30 16:26:17,624 - INFO - Epoch 306, Loss: 562.10925
2023-04-30 16:26:18,467 - INFO - Epoch 307, Loss: 561.24306
2023-04-30 16:26:19,310 - INFO - Epoch 308, Loss: 560.63788
2023-04-30 16:26:20,154 - INFO - Epoch 309, Loss: 560.27920
2023-04-30 16:26:20,995 - INFO - Epoch 310, Loss: 559.42385
2023-04-30 16:26:21,837 - INFO - Epoch 311, Loss: 558.54420
2023-04-30 16:26:22,679 - INFO - Epoch 312, Loss: 557.34352
2023-04-30 16:26:23,520 - INFO - Epoch 313, Loss: 556.60530
2023-04-30 16:26:24,359 - INFO - Epoch 314, Loss: 555.18005
2023-04-30 16:26:25,201 - INFO - Epoch 315, Loss: 554.49263
2023-04-30 16:26:26,042 - INFO - Epoch 316, Loss: 554.63173
2023-04-30 16:26:26,883 - INFO - Epoch 317, Loss: 553.95679
2023-04-30 16:26:27,725 - INFO - Epoch 318, Loss: 553.66163
2023-04-30 16:26:28,567 - INFO - Epoch 319, Loss: 552.97602
2023-04-30 16:26:29,408 - INFO - Epoch 320, Loss: 551.64813
2023-04-30 16:26:30,253 - INFO - Epoch 321, Loss: 550.77453
2023-04-30 16:26:31,095 - INFO - Epoch 322, Loss: 550.21873
2023-04-30 16:26:31,935 - INFO - Epoch 323, Loss: 548.82384
2023-04-30 16:26:32,777 - INFO - Epoch 324, Loss: 547.67063
2023-04-30 16:26:33,617 - INFO - Epoch 325, Loss: 547.46739
2023-04-30 16:26:34,458 - INFO - Epoch 326, Loss: 546.54159
2023-04-30 16:26:35,300 - INFO - Epoch 327, Loss: 546.07022
2023-04-30 16:26:36,142 - INFO - Epoch 328, Loss: 546.10618
2023-04-30 16:26:36,982 - INFO - Epoch 329, Loss: 545.36667
2023-04-30 16:26:37,822 - INFO - Epoch 330, Loss: 544.24536
2023-04-30 16:26:38,664 - INFO - Epoch 331, Loss: 544.00354
2023-04-30 16:26:39,505 - INFO - Epoch 332, Loss: 542.94011
2023-04-30 16:26:40,345 - INFO - Epoch 333, Loss: 540.90885
2023-04-30 16:26:41,185 - INFO - Epoch 334, Loss: 541.10894
2023-04-30 16:26:42,029 - INFO - Epoch 335, Loss: 539.73504
2023-04-30 16:26:42,872 - INFO - Epoch 336, Loss: 539.92597
2023-04-30 16:26:43,714 - INFO - Epoch 337, Loss: 538.44867
2023-04-30 16:26:44,555 - INFO - Epoch 338, Loss: 538.21703
2023-04-30 16:26:45,395 - INFO - Epoch 339, Loss: 535.61750
2023-04-30 16:26:46,237 - INFO - Epoch 340, Loss: 536.87646
2023-04-30 16:26:47,080 - INFO - Epoch 341, Loss: 535.00191
2023-04-30 16:26:47,919 - INFO - Epoch 342, Loss: 535.65511
2023-04-30 16:26:48,760 - INFO - Epoch 343, Loss: 534.33269
2023-04-30 16:26:49,601 - INFO - Epoch 344, Loss: 533.54681
2023-04-30 16:26:50,442 - INFO - Epoch 345, Loss: 533.42340
2023-04-30 16:26:51,283 - INFO - Epoch 346, Loss: 531.43920
2023-04-30 16:26:52,125 - INFO - Epoch 347, Loss: 530.54411
2023-04-30 16:26:52,969 - INFO - Epoch 348, Loss: 530.25746
2023-04-30 16:26:53,810 - INFO - Epoch 349, Loss: 529.90380
2023-04-30 16:26:54,649 - INFO - Epoch 350, Loss: 528.04013
2023-04-30 16:26:55,490 - INFO - Epoch 351, Loss: 527.80309
2023-04-30 16:26:56,328 - INFO - Epoch 352, Loss: 527.40656
2023-04-30 16:26:57,170 - INFO - Epoch 353, Loss: 525.55042
2023-04-30 16:26:58,012 - INFO - Epoch 354, Loss: 525.07444
2023-04-30 16:26:58,852 - INFO - Epoch 355, Loss: 523.99001
2023-04-30 16:26:59,692 - INFO - Epoch 356, Loss: 523.02021
